node,thULA,thURA,thULB,thURB,dthULA,dthURA,dthULB,dthURB,tLeftA,tRightA,tLeftB,tRightB
901,0.9867327834063696,2.2021351933943496,0.6718637584652515,2.362109877747866,-2.2403858345448606,-1.648372007541111,3.6342009555660604,6.0125030039041585,8.602723866809407e-08,6.310699864222962e-08,-1.4104074866393427e-07,-2.405533751497277e-07
902,0.9786360242319714,2.1970999603759584,0.6800831015019255,2.3737274288119607,-4.048382971281381,-2.517618613697291,4.109674953653837,5.80878038766283,6.189488743584039,-8.268726806795542,5.702404404900498,-2.079628229129159
903,0.9715048031326604,2.191095131953815,0.6890713639253618,2.384969088377301,-3.565614377393731,-3.0024174342102015,4.49413603623779,5.620835816718284,6.498316739693104,-6.567603972297495,5.713782755358858,-2.2643662994486045
904,0.96398192506637,2.1855164752050054,0.6988983378702324,2.395745752807969,-3.7614484046928913,-2.7893353239585434,4.913499214286601,5.388345640252555,5.829315777979809,-5.8543195218777635,5.746163204084809,-2.4293260652357684
905,0.9565150480007861,2.17990359490756,0.7095358061257082,2.406060984781033,-3.733447692864386,-2.8064470343846573,5.31874717736753,5.157628640854468,5.843168527736551,-5.836059058664286,5.739306087401658,-2.5587895355722825
906,0.9491028002894482,2.1742578197965607,0.7209809756638151,2.415893253260598,-3.7061328134598326,-2.8228943784869065,5.722598600679001,4.916146122197814,5.85846960716749,-5.818919655960673,5.732537751851017,-2.689900989118653
907,0.9417454143847205,2.168578903683371,0.733231043177274,2.425220483850174,-3.6787016986089154,-2.8394648075243376,6.125048319251248,4.663626382726746,5.8747747838457025,-5.802475436040653,5.725839488146225,-2.822470220541096
908,0.9344427386618489,2.1628670448128418,0.7462833761851498,2.434019971417936,-3.651346388470673,-2.8559361047677116,6.526181744611834,4.39975405868192,5.89205677567388,-5.786727086030173,5.719315741843251,-2.9564794546358386
909,0.9271946274404136,2.1571224766767534,0.7601355715968301,2.4422684230101477,-3.624063911930262,-2.872290647259126,6.926113570665517,4.124235243001336,5.910286281640708,-5.771674486626468,5.7130825881277145,-3.091910596715315
910,0.9200009305927344,2.151345466770177,0.7747855456529408,2.4499419776000195,-3.596856493703892,-2.888511433918034,7.325003462345557,3.8367859031029843,5.929433856155804,-5.75731862481625,5.70726891632535,-3.2287463961187965
911,0.9128614825857164,2.1455363152215483,0.7902316338899736,2.45701622449406,-3.5697318375910734,-2.904582148668549,7.723061067435131,3.537131209557598,5.949469455357473,-5.743661126624698,5.702017097920932,-3.3669706401587614
912,0.9057760908833529,2.1396953533709944,0.8064727018610442,2.4634662201259014,-3.5427034461340914,-2.9204871863037636,8.12055139461332,3.2250047297810274,5.970362329073376,-5.730704141711111,5.697483825616556,-3.5065685023406465
913,0.8987445236150402,2.1338229423847404,0.823508267446087,2.469266502988483,-3.5157909876987734,-2.9362116344355456,8.517800608144697,2.900147497168431,5.992080890353408,-5.718450205100498,5.693841041968288,-3.6475268809543153
914,0.8917664963834718,2.1279194720115076,0.8413386357079644,2.4743911064938073,-3.4890207266752924,-2.9517412024909278,8.915202300802928,2.562306974839817,6.014592557168097,-5.706902073804499,5.691276972738558,-3.7898347146730953
915,0.8848416580478322,2.121985359605775,0.8599650474011487,2.4788135696124067,-3.462426035818208,-2.9670620882707177,9.313224320115966,2.211235945462648,6.037863560147393,-5.6960625359345505,5.689997283741196,-3.9334832572486773
916,0.8779695752724875,2.1160210495624914,0.8793898424227685,2.4825069452415534,-3.436048013490249,-2.982160772217502,9.712416239506856,1.8466913755948973,6.061858709399363,-5.6859341897272815,5.690226384455701,-4.078466287357389
917,0.8711497155769212,2.110027013328179,0.8996166397192465,2.4854438063947906,-3.4099362330338465,-2.9970237292106656,10.113417586043656,1.4684333263224565,6.086541112450035,-5.676519189669707,5.69220890722605,-4.224780221529892
918,0.8643814285577116,2.1040037501743236,0.9206505354345509,2.4875962505129423,-3.3841496567447735,-3.0116370474169774,10.516966961200925,1.0762240139833825,6.111871834139231,-5.667818956622776,5.69621139773078,-4.3724240871304945
919,0.8576639248757983,2.09795178894043,0.942498321419471,2.4889359024921407,-3.358757753225861,-3.025985943452792,10.923912221328168,0.6698271686655011,6.137809487835808,-5.659833848497325,5.702524261048953,-4.521399297568734
920,0.8509962525094128,2.0918716909760207,0.9651687266293482,2.4894339174403264,-3.3338418645529933,-3.040054162907256,11.335221921835144,0.24900789843927473,6.164309745506904,-5.652562787583969,5.711464018653882,-4.671709151989824
921,0.8443772694312305,2.085764054752523,0.9886726844469452,2.489060984741698,-3.3094969941650456,-3.0538231453930966,11.751998279723837,-0.1864666566688745,6.191324751390164,-5.646002839491007,5.723375945928674,-4.823357954817667
922,0.8378056143366741,2.0796295201474324,1.0130236294326165,2.487787335945621,-3.2858327820051256,-3.067272189079102,12.17549188985907,-0.6368254125778424,6.218802441025378,-5.640148738096024,5.738636811972255,-4.976349909818293
923,0.834509101007934,2.076574243329997,1.0253127739679848,2.4870212897034003,-3.296504774960371,-3.0552688896151534,12.289112647544636,-0.7660442544870462,3.123250660526434,-2.8220025914300977,2.884770172288247,-2.559289149070744
924,0.8279515003216138,2.0704488435369544,1.0507584483048589,2.48453788506239,-3.278805256297318,-3.062704485841555,12.722856233045642,-1.2417041811411835,6.260705371963174,-5.632447903959669,5.767644370439478,-5.208012197480125
925,0.8214368385268507,2.0642977721951152,1.0770961858874915,2.4810798827131317,-3.257335607219439,-3.075540117896107,13.168887832439145,-1.7290036746254214,6.288769462192791,-5.627846832254597,5.792547286027852,-5.363900656414684
926,0.8149627034878529,2.058121900063002,1.1043504987678072,2.476616281329684,-3.23707203321028,-3.0879403718215066,13.62717544163099,-2.231803803708374,6.317090133707418,-5.623915882502711,5.82235435365197,-5.521102682460752
927,0.8085262527735516,2.051922193430382,1.132550172362335,2.4711158334841516,-3.218229682035513,-3.0998574821181797,14.099855745648233,-2.7502276187167007,6.345576206880466,-5.620622403904258,5.857649679032459,-5.679576762302522
928,0.8052942521312836,2.0488354591921145,1.1467869223916725,2.4682185952548714,-3.2319921771320086,-3.086726153607613,14.236712740970589,-2.897230640941334,3.187869485399345,-2.8137348211908777,2.9526576366693535,-2.914737015326518
929,0.7988538388861054,2.042650848459654,1.1762447078728202,2.4613306395586743,-3.2202106750737136,-3.0923092577568165,14.728911276220126,-3.4439821821892354,6.388417961222796,-5.61659056073619,5.9206842147086025,-5.919034741408809
930,0.7924421299527428,2.0364446530117695,1.206738797687006,2.4533304089576693,-3.205858351431169,-3.103101484174768,15.24706338296443,-4.000120147711689,6.416607881184032,-5.6142729981929955,5.9717404322063805,-6.0797635337246465
931,0.7860541811934301,2.0302183463982613,1.2383170154516348,2.444187590261158,-3.193978104586477,-3.1131569374278034,15.7891272961524,-4.5714146796008635,6.444601052483764,-5.612475050336884,6.0307590024586455,-6.241313013175874
932,0.7809317235288363,2.0234483760773316,1.2561785655474489,2.435708672403484,-2.5612316048187664,-3.384988824700476,8.930784715442098,-4.239463518037557,6.480475839649639,-5.6209359652314,6.102323398250674,-6.395720814813256
933,0.7777609790619984,2.0158548140401935,1.252018293843327,2.428717514614448,-1.5853741151419016,-3.7967855250752254,-2.080138321032718,-3.4955830435187245,6.526668410823463,-5.646089828984632,6.141606218053204,-6.529365809135032
934,0.7749725516730303,2.0079746057241503,1.2464098541904323,2.4234636685746667,-1.3942158594406693,-3.9401102762764832,-2.8042241808834287,-2.6269270990175175,6.564719074463713,-5.677595141064218,6.1848632390025715,-6.562113551346614
935,0.7723533316549505,1.9999617753992862,1.2409602015704129,2.4180599053719183,-1.3096120641207571,-4.006421449423564,-2.724830585891998,-2.7018858412511215,6.550422805549231,-5.68572570166942,6.154291761979168,-6.542457727596627
936,0.7699032762470114,1.9918140559972843,1.23566799640908,2.412506242965911,-1.2250296437355543,-4.073866151740391,-2.6461067706287595,-2.7768355999675753,6.540095987116575,-5.698029949917522,6.128458910851783,-6.526656357623567
937,0.7676225518887438,1.983528860179558,1.2305321381507197,2.406802496123914,-1.1403639971727242,-4.142604513260021,-2.567933223138397,-2.851877967639164,6.531845804384174,-5.7133710968026605,6.105416059726452,-6.513175331347675
938,0.7655115275449781,1.9751032732270826,1.2255517789485908,2.400948252264358,-1.0555138621178786,-4.212800222356912,-2.4901835886913397,-2.9271266170982893,6.525690126262917,-5.731832044591007,6.0851265552999525,-6.502020450228769
939,0.7644627637228432,1.970883184771358,1.2230660925943293,2.3980187891855205,-1.0487619148916532,-4.220080781226948,-2.485681833883825,-2.9294577514239113,3.256637261593575,-2.8727708760659145,3.0313258017239466,-3.2483973437153293
940,0.7634172524409284,1.966662092531534,1.2205827083403433,2.3950907361877105,-1.045509244884882,-4.221084015626562,-2.4833794154651763,-2.9280472929155623,3.2560034003804597,-2.878410236842633,3.0271162187189065,-3.2465583783077676
941,0.7624057539173972,1.962543351163147,1.2180905305939624,2.3921916094740627,-1.0114971114533318,-4.118735618518586,-2.4921742672367344,-2.899122666392377,1.2094058654256707,3.6928662015735085,3.3224043558148173,-3.829220268213754
942,0.7613332280273065,1.9586104645535607,1.2155846269259973,2.3893270820439714,-1.0725222466439899,-3.932873249290731,-2.505895155232369,-2.8645176990881387,-1.6319070671903377,5.841330470460985,3.55261330154709,-4.122465377134829
943,0.7602019570575289,1.954859874372288,1.2130650074327498,2.386496845359026,-1.1312673624543852,-3.7505782216348322,-2.5196114588488894,-2.8302276600703853,-1.5618717276676652,5.729842243695944,3.543225731532916,-4.107870388114786
944,0.7590142722860581,1.9512879597062225,1.2105316212486288,2.383700648214495,-1.18768120001636,-3.5719039250583924,-2.5333785660445773,-2.796188736163162,-1.4913228830553016,5.617822466592957,3.533749005707258,-4.093295133817793
945,0.7561892959158599,1.9455572978244322,1.2055011376281892,2.3782054878569583,-1.4124888394624844,-2.865332268317103,-2.5152429754558026,-2.7475814516398147,-2.8374967681727403,11.024352216965358,7.0566050204847945,-8.155649445471804
946,0.7547267695378197,1.9428595959460009,1.2029746709460811,2.37548691562545,-1.4625222009360082,-2.6976941735569633,-2.5264594662963122,-2.718564467026141,-1.2771928874839387,5.280008086147936,3.504665174528673,-4.049330966937133
947,0.7532173516967379,1.940325688058198,1.2004343242707773,2.3728013606136753,-1.50941373751893,-2.53390099902082,-2.5403397690173963,-2.685547710718938,-1.2042332157135773,5.165253843433207,3.495159821206525,-4.0350914727119624
948,0.7516636287969529,1.9379516528807548,1.1978800556973113,2.370148559671721,-1.5537188660968149,-2.374029014106361,-2.554261942217449,-2.652794054901553,-1.1308832775040576,5.050093062532811,3.485589903077956,-4.020881963244259
949,0.7482114239523604,1.9344586892678024,1.1928078848797066,2.3649299487119175,-1.7261034506583852,-1.7464828469798062,-2.5360869197290756,-2.609307034451058,-2.1069721606856424,9.87425996987871,6.958753373710042,-8.011269018111593
950,0.7444576868952065,1.932155276099387,1.1877773057009375,2.3597863908649352,-1.8768697460393198,-1.151707331281594,-2.515291220969415,-2.571780591718845,-1.8086799814757533,9.408153440727531,6.919383542313795,-7.9542488626430945
951,0.7404477606389154,1.9309741452403482,1.1827882080814374,2.3547142495317215,-2.004964595360497,-0.5905658616902362,-2.4945506352395737,-2.5360725224817213,-1.5064325274460855,8.937624016273952,6.880893554018246,-7.898617614492161
952,0.736205332372025,1.9308795843724729,1.1778389737898085,2.349712812334792,-2.121215776547699,-0.04728047056126759,-2.474619062664639,-2.5007205355332704,-1.350385207526209,8.693204930857132,6.835682702011017,-7.826665779904176
953,0.7317551126204425,1.9318346082012572,1.1729279593128596,2.344781373035687,-2.225111703645682,0.47751230665248445,-2.455509255592621,-2.465721675059881,-1.1910893452591385,8.445027402135196,6.791347370513242,-7.756083682958146
954,0.7295075191416689,1.9324381571597635,1.170459836593039,2.3423434416505557,-2.247587914858647,0.6035474644216366,-2.4681166099857563,-2.4379253500352007,-0.5220018358481194,4.102690747295896,3.3714100224346186,-3.844475565547194
955,0.7248433629304619,1.934637522145619,1.1655545155582285,2.3375435380489025,-2.332080238599481,1.0996834987337356,-2.4526627606898654,-2.3999539959020884,-0.9466534057607834,8.066100419012267,6.726552435086307,-7.652963737464792
956,0.7200363927547574,1.937790453939986,1.160683390755025,2.3328115527396514,-2.403487432575536,1.5764674351069747,-2.4355647776181577,-2.365994962773059,-0.7809005994036747,7.811047475617378,6.68394784366694,-7.5853684806247585
957,0.7151138653540933,1.9418572844217932,1.1558448335123535,2.3281466969143376,-2.4612662664095266,2.0334173609125417,-2.4192811436400583,-2.332430344412025,-0.6126735911376033,7.553548295375156,6.642306272048807,-7.519192059341589
958,0.710103636743506,1.9467979037872718,1.1510372429410611,2.3235481312571507,-2.505117102053487,2.470312440642654,-2.4037979692915363,-2.2992853955589028,-0.4421878842867381,7.29397010282417,6.601639959659627,-7.4544378524107735
959,0.7050340790935826,1.9525719335723721,1.1462590562627406,2.319014955134348,-2.534781861158041,2.8870183506602496,-2.389096200852295,-2.266590776354629,-0.2696509214241854,7.032658104195648,6.5619680958740485,-7.391114637172118
960,0.6999340009677029,1.9591388870559225,1.1415087580205996,2.314546197421606,-2.5500423463984325,3.283480969616079,-2.3751521793387473,-2.2343817333820053,-0.09526588936326208,6.769935798694938,6.523309222648841,-7.32922896999891
961,0.6948325704830238,1.9664583148927057,1.1367848885437912,2.3101408086653543,-2.5507187794995447,3.659718993436381,-2.3619380137761956,-2.202697432674063,0.08076795458804907,6.506101947761374,6.485681213519359,-7.268784944494817
962,0.68975924115169,1.9744899343666005,1.132086051663175,2.305797654660497,-2.536668460994141,4.0158157453536685,-2.3494219554797926,-2.1715802515160654,0.258255176430455,6.241428222026134,6.449101260557958,-7.209784026318016
963,0.6847436803013252,1.9831937411826053,1.127410921687704,2.301515511484756,-2.5077844804208707,4.351910445303586,-2.337568767724942,-2.141075050117815,0.4370042488768172,5.976157493818191,6.413585868522904,-7.152224958626789
964,0.6798157000872306,1.9925301032049587,1.1227582496654145,2.2972930619872014,-2.4639944202768604,4.668189182855868,-2.326340083410018,-2.1112284444888547,0.6168277865789424,5.710502732660662,6.379150855660118,-7.096103731154157
965,0.6750051911896088,2.0024598359864,1.1181268689652586,2.2931288936928658,-2.405259013269414,4.964875812562243,-2.3156947445702927,-2.0820880983451104,0.7975428924868888,5.444646453254361,6.345811360357847,-7.0414136049912255
966,0.6703420593376702,2.0129442603147414,1.1135157002256149,2.2890214980567953,-2.3315707286001697,5.242222962239892,-2.3055891189351176,-2.05370204830486,0.978971575346637,5.1787406601384465,6.313581852607131,-6.988145184701808
967,0.6658561648220725,2.0239452423249027,1.1089237557221672,2.28496927097951,-2.2429522774875097,5.5005033151125176,-2.2959773900819247,-2.0261180730599793,1.1609412022709027,4.912907231067198,6.282476148990219,-6.936286529363256
